video_id,lang,text,timecode
hS2x1zl4rn0,English (United States) - Captions,is my little pooch puppy shark.,4:24 / 27:01
hS2x1zl4rn0,English (United States) - Captions,is my little pooch puppy shark.,4:25 / 27:01
hS2x1zl4rn0,English (United States) - Captions,Shark.,4:26 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:27 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:28 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:29 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:30 / 27:01
hS2x1zl4rn0,English (United States) - Captions,,4:31 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This is shark my son.,4:32 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This is shark my son.,4:33 / 27:01
hS2x1zl4rn0,English (United States) - Captions,This is shark my son.,4:34 / 27:01
