video_id,lang,text,timecode
jVuB6QpjRLQ,English,of TNT being lit inside their build will easily freak them out.,4:15 / 9:11
jVuB6QpjRLQ,English,"There will be zero destruction, though, if you light it with an anvil on top.",4:16 / 9:11
jVuB6QpjRLQ,English,"There will be zero destruction, though, if you light it with an anvil on top.",4:17 / 9:11
jVuB6QpjRLQ,English,"There will be zero destruction, though, if you light it with an anvil on top.",4:18 / 9:11
jVuB6QpjRLQ,English,"There will be zero destruction, though, if you light it with an anvil on top.",4:19 / 9:11
jVuB6QpjRLQ,English,It looks even better when the anvil is totally hidden.,4:20 / 9:11
jVuB6QpjRLQ,English,It looks even better when the anvil is totally hidden.,4:21 / 9:11
jVuB6QpjRLQ,English,It looks even better when the anvil is totally hidden.,4:22 / 9:11
jVuB6QpjRLQ,English,"But test it first, just in case Mojang patch this.",4:22 / 9:11
jVuB6QpjRLQ,English,"But test it first, just in case Mojang patch this.",4:23 / 9:11
jVuB6QpjRLQ,English,"But test it first, just in case Mojang patch this.",4:24 / 9:11
jVuB6QpjRLQ,English,"But test it first, just in case Mojang patch this.",4:25 / 9:11
jVuB6QpjRLQ,English,"Doing this underwater with other gravity blocks has the exact opposite effect, so be careful",4:25 / 9:11
jVuB6QpjRLQ,English,"Doing this underwater with other gravity blocks has the exact opposite effect, so be careful",4:26 / 9:11
jVuB6QpjRLQ,English,"Doing this underwater with other gravity blocks has the exact opposite effect, so be careful",4:27 / 9:11
jVuB6QpjRLQ,English,"Doing this underwater with other gravity blocks has the exact opposite effect, so be careful",4:28 / 9:11
jVuB6QpjRLQ,English,"Doing this underwater with other gravity blocks has the exact opposite effect, so be careful",4:29 / 9:11
jVuB6QpjRLQ,English,with this one.,4:29 / 9:11
jVuB6QpjRLQ,English,with this one.,4:30 / 9:11
jVuB6QpjRLQ,English,"Number Sixteen When you make a fireplace, you'll be lucky",4:30 / 9:11
jVuB6QpjRLQ,English,"Number Sixteen When you make a fireplace, you'll be lucky",4:31 / 9:11
jVuB6QpjRLQ,English,"Number Sixteen When you make a fireplace, you'll be lucky",4:32 / 9:11
jVuB6QpjRLQ,English,if it doesn't burn your house down.,4:32 / 9:11
jVuB6QpjRLQ,English,if it doesn't burn your house down.,4:33 / 9:11
jVuB6QpjRLQ,English,"Luckily, you can get a type of fire that doesn't actually burn anything or anyone.",4:34 / 9:11
jVuB6QpjRLQ,English,"Luckily, you can get a type of fire that doesn't actually burn anything or anyone.",4:35 / 9:11
jVuB6QpjRLQ,English,"Luckily, you can get a type of fire that doesn't actually burn anything or anyone.",4:36 / 9:11
jVuB6QpjRLQ,English,"Luckily, you can get a type of fire that doesn't actually burn anything or anyone.",4:37 / 9:11
jVuB6QpjRLQ,English,"You could use a campfire, or light an item frame using a flame bow.",4:37 / 9:11
jVuB6QpjRLQ,English,"You could use a campfire, or light an item frame using a flame bow.",4:38 / 9:11
jVuB6QpjRLQ,English,"You could use a campfire, or light an item frame using a flame bow.",4:39 / 9:11
jVuB6QpjRLQ,English,"You could use a campfire, or light an item frame using a flame bow.",4:40 / 9:11
jVuB6QpjRLQ,English,"You could use a campfire, or light an item frame using a flame bow.",4:41 / 9:11
jVuB6QpjRLQ,English,"Real fire, now with 100% less danger!",4:42 / 9:11
jVuB6QpjRLQ,English,"Real fire, now with 100% less danger!",4:43 / 9:11
jVuB6QpjRLQ,English,I mean as long as you don't hit someone with the arrow.,4:44 / 9:11
jVuB6QpjRLQ,English,I mean as long as you don't hit someone with the arrow.,4:45 / 9:11
jVuB6QpjRLQ,English,Number Seventeen A very simple 1.17 trick that will totally,4:46 / 9:11
jVuB6QpjRLQ,English,Number Seventeen A very simple 1.17 trick that will totally,4:47 / 9:11
jVuB6QpjRLQ,English,Number Seventeen A very simple 1.17 trick that will totally,4:48 / 9:11
jVuB6QpjRLQ,English,hide your base entrance is to use a drip leaf.,4:49 / 9:11
jVuB6QpjRLQ,English,hide your base entrance is to use a drip leaf.,4:50 / 9:11
jVuB6QpjRLQ,English,hide your base entrance is to use a drip leaf.,4:51 / 9:11
jVuB6QpjRLQ,English,"Stand on it and wait until it pops back up, forcing you to crawl, though it is almost",4:52 / 9:11
jVuB6QpjRLQ,English,"Stand on it and wait until it pops back up, forcing you to crawl, though it is almost",4:53 / 9:11
jVuB6QpjRLQ,English,"Stand on it and wait until it pops back up, forcing you to crawl, though it is almost",4:54 / 9:11
jVuB6QpjRLQ,English,"Stand on it and wait until it pops back up, forcing you to crawl, though it is almost",4:55 / 9:11
jVuB6QpjRLQ,English,as obvious as a painting.,4:55 / 9:11
jVuB6QpjRLQ,English,as obvious as a painting.,4:56 / 9:11
jVuB6QpjRLQ,English,"Since they're so much easier to mine than a trapdoor, bring them with you while you",4:57 / 9:11
jVuB6QpjRLQ,English,"Since they're so much easier to mine than a trapdoor, bring them with you while you",4:58 / 9:11
jVuB6QpjRLQ,English,"Since they're so much easier to mine than a trapdoor, bring them with you while you",4:59 / 9:11
jVuB6QpjRLQ,English,"go strip mining, as its way more efficient to make a one block tunnel as it exposes more",5:00 / 9:11
jVuB6QpjRLQ,English,"go strip mining, as its way more efficient to make a one block tunnel as it exposes more",5:01 / 9:11
jVuB6QpjRLQ,English,"go strip mining, as its way more efficient to make a one block tunnel as it exposes more",5:02 / 9:11
jVuB6QpjRLQ,English,"go strip mining, as its way more efficient to make a one block tunnel as it exposes more",5:03 / 9:11
jVuB6QpjRLQ,English,"go strip mining, as its way more efficient to make a one block tunnel as it exposes more",5:04 / 9:11
jVuB6QpjRLQ,English,blocks per block mined.,5:04 / 9:11
jVuB6QpjRLQ,English,blocks per block mined.,5:05 / 9:11
jVuB6QpjRLQ,English,Number Eighteen When you're making a trade with a friend you,5:05 / 9:11
jVuB6QpjRLQ,English,Number Eighteen When you're making a trade with a friend you,5:06 / 9:11
jVuB6QpjRLQ,English,Number Eighteen When you're making a trade with a friend you,5:07 / 9:11
jVuB6QpjRLQ,English,can secretly steal their items with this method!,5:08 / 9:11
jVuB6QpjRLQ,English,can secretly steal their items with this method!,5:09 / 9:11
jVuB6QpjRLQ,English,can secretly steal their items with this method!,5:10 / 9:11
jVuB6QpjRLQ,English,"Hoppers work through carpets or slabs, so any items dropped on the floor will instantly",5:11 / 9:11
jVuB6QpjRLQ,English,"Hoppers work through carpets or slabs, so any items dropped on the floor will instantly",5:12 / 9:11
jVuB6QpjRLQ,English,"Hoppers work through carpets or slabs, so any items dropped on the floor will instantly",5:13 / 9:11
jVuB6QpjRLQ,English,"Hoppers work through carpets or slabs, so any items dropped on the floor will instantly",5:14 / 9:11
jVuB6QpjRLQ,English,disappear and go straight to your chests.,5:15 / 9:11
jVuB6QpjRLQ,English,disappear and go straight to your chests.,5:16 / 9:11
jVuB6QpjRLQ,English,"Minecarts with hoppers work through full blocks, too, but don't have as much space.",5:17 / 9:11
jVuB6QpjRLQ,English,"Minecarts with hoppers work through full blocks, too, but don't have as much space.",5:18 / 9:11
jVuB6QpjRLQ,English,"Minecarts with hoppers work through full blocks, too, but don't have as much space.",5:19 / 9:11
jVuB6QpjRLQ,English,"Minecarts with hoppers work through full blocks, too, but don't have as much space.",5:20 / 9:11
jVuB6QpjRLQ,English,Or put magma blocks under the carpet in your mates house and they'll burn with no idea,5:21 / 9:11
jVuB6QpjRLQ,English,Or put magma blocks under the carpet in your mates house and they'll burn with no idea,5:22 / 9:11
jVuB6QpjRLQ,English,Or put magma blocks under the carpet in your mates house and they'll burn with no idea,5:23 / 9:11
jVuB6QpjRLQ,English,what's causing it.,5:24 / 9:11
jVuB6QpjRLQ,English,what's causing it.,5:25 / 9:11
jVuB6QpjRLQ,English,Number Nineteen This one will impress your friends and probably,5:25 / 9:11
jVuB6QpjRLQ,English,Number Nineteen This one will impress your friends and probably,5:26 / 9:11
jVuB6QpjRLQ,English,Number Nineteen This one will impress your friends and probably,5:27 / 9:11
jVuB6QpjRLQ,English,scare them at the same time if they're holding valuable stuff.,5:28 / 9:11
jVuB6QpjRLQ,English,scare them at the same time if they're holding valuable stuff.,5:29 / 9:11
jVuB6QpjRLQ,English,Tell them to get in a bed and not get out.,5:30 / 9:11
jVuB6QpjRLQ,English,Number Twenty The certified rarest item in the game is the,5:43 / 9:11
jVuB6QpjRLQ,English,Number Twenty The certified rarest item in the game is the,5:44 / 9:11
jVuB6QpjRLQ,English,Number Twenty The certified rarest item in the game is the,5:45 / 9:11
jVuB6QpjRLQ,English,Number Twenty The certified rarest item in the game is the,5:46 / 9:11
jVuB6QpjRLQ,English,"dragon egg, since there's only one per world.",5:46 / 9:11
jVuB6QpjRLQ,English,"dragon egg, since there's only one per world.",5:47 / 9:11
jVuB6QpjRLQ,English,"dragon egg, since there's only one per world.",5:48 / 9:11
jVuB6QpjRLQ,English,"dragon egg, since there's only one per world.",5:49 / 9:11
jVuB6QpjRLQ,English,So Mojang decided to make you lose it with just one click.,5:49 / 9:11
jVuB6QpjRLQ,English,So Mojang decided to make you lose it with just one click.,5:50 / 9:11
jVuB6QpjRLQ,English,So Mojang decided to make you lose it with just one click.,5:51 / 9:11
jVuB6QpjRLQ,English,So Mojang decided to make you lose it with just one click.,5:52 / 9:11
jVuB6QpjRLQ,English,Great idea.,5:52 / 9:11
jVuB6QpjRLQ,English,Great idea.,5:53 / 9:11
jVuB6QpjRLQ,English,"If you or one of your friends does ""accidentally"" lose this symbol of your hard work, it can't",5:53 / 9:11
jVuB6QpjRLQ,English,"If you or one of your friends does ""accidentally"" lose this symbol of your hard work, it can't",5:54 / 9:11
jVuB6QpjRLQ,English,"If you or one of your friends does ""accidentally"" lose this symbol of your hard work, it can't",5:55 / 9:11
jVuB6QpjRLQ,English,"If you or one of your friends does ""accidentally"" lose this symbol of your hard work, it can't",5:56 / 9:11
jVuB6QpjRLQ,English,"If you or one of your friends does ""accidentally"" lose this symbol of your hard work, it can't",5:57 / 9:11
jVuB6QpjRLQ,English,"teleport more than 15 blocks away, so that should help with your search.",5:58 / 9:11
jVuB6QpjRLQ,English,"teleport more than 15 blocks away, so that should help with your search.",5:59 / 9:11
jVuB6QpjRLQ,English,"teleport more than 15 blocks away, so that should help with your search.",6:00 / 9:11
jVuB6QpjRLQ,English,"teleport more than 15 blocks away, so that should help with your search.",6:01 / 9:11
jVuB6QpjRLQ,English,"You can even mine them if there is nowhere to teleport to, but that's gonna be a cramped",6:01 / 9:11
jVuB6QpjRLQ,English,"You can even mine them if there is nowhere to teleport to, but that's gonna be a cramped",6:02 / 9:11
jVuB6QpjRLQ,English,"You can even mine them if there is nowhere to teleport to, but that's gonna be a cramped",6:03 / 9:11
jVuB6QpjRLQ,English,"You can even mine them if there is nowhere to teleport to, but that's gonna be a cramped",6:04 / 9:11
jVuB6QpjRLQ,English,trophy room.,6:05 / 9:11
jVuB6QpjRLQ,English,trophy room.,6:06 / 9:11
jVuB6QpjRLQ,English,Number Twenty-One After building a giant city in your world,6:06 / 9:11
jVuB6QpjRLQ,English,Number Twenty-One After building a giant city in your world,6:07 / 9:11
jVuB6QpjRLQ,English,Number Twenty-One After building a giant city in your world,6:08 / 9:11
jVuB6QpjRLQ,English,it can take a long time to get from one side to the other.,6:08 / 9:11
jVuB6QpjRLQ,English,it can take a long time to get from one side to the other.,6:09 / 9:11
jVuB6QpjRLQ,English,it can take a long time to get from one side to the other.,6:10 / 9:11
jVuB6QpjRLQ,English,it can take a long time to get from one side to the other.,6:11 / 9:11
jVuB6QpjRLQ,English,"Since boats go over slabs, you can make a faster pathway around town with waterlogged",6:11 / 9:11
jVuB6QpjRLQ,English,"Since boats go over slabs, you can make a faster pathway around town with waterlogged",6:12 / 9:11
jVuB6QpjRLQ,English,"Since boats go over slabs, you can make a faster pathway around town with waterlogged",6:13 / 9:11
jVuB6QpjRLQ,English,"Since boats go over slabs, you can make a faster pathway around town with waterlogged",6:14 / 9:11
jVuB6QpjRLQ,English,"Since boats go over slabs, you can make a faster pathway around town with waterlogged",6:15 / 9:11
jVuB6QpjRLQ,English,slabs to speed up the journey.,6:15 / 9:11
jVuB6QpjRLQ,English,slabs to speed up the journey.,6:16 / 9:11
jVuB6QpjRLQ,English,"You could try using blue ice because they go at 70 blocks per second on it, but that's",6:17 / 9:11
jVuB6QpjRLQ,English,"You could try using blue ice because they go at 70 blocks per second on it, but that's",6:18 / 9:11
jVuB6QpjRLQ,English,"You could try using blue ice because they go at 70 blocks per second on it, but that's",6:19 / 9:11
jVuB6QpjRLQ,English,"You could try using blue ice because they go at 70 blocks per second on it, but that's",6:20 / 9:11
jVuB6QpjRLQ,English,a bit overkill and hard to obtain.,6:21 / 9:11
jVuB6QpjRLQ,English,a bit overkill and hard to obtain.,6:22 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Two Since powder snow looks pretty much the same,6:22 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Two Since powder snow looks pretty much the same,6:23 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Two Since powder snow looks pretty much the same,6:24 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Two Since powder snow looks pretty much the same,6:25 / 9:11
jVuB6QpjRLQ,English,"as normal snow, you can hide this stuff in a snowy area and have a few blocks of air",6:25 / 9:11
jVuB6QpjRLQ,English,"as normal snow, you can hide this stuff in a snowy area and have a few blocks of air",6:26 / 9:11
jVuB6QpjRLQ,English,"as normal snow, you can hide this stuff in a snowy area and have a few blocks of air",6:27 / 9:11
jVuB6QpjRLQ,English,"as normal snow, you can hide this stuff in a snowy area and have a few blocks of air",6:28 / 9:11
jVuB6QpjRLQ,English,"as normal snow, you can hide this stuff in a snowy area and have a few blocks of air",6:29 / 9:11
jVuB6QpjRLQ,English,"beneath it, allowing you to make traps or have a secret base beneath the ground.",6:29 / 9:11
jVuB6QpjRLQ,English,"beneath it, allowing you to make traps or have a secret base beneath the ground.",6:30 / 9:11
jVuB6QpjRLQ,English,"beneath it, allowing you to make traps or have a secret base beneath the ground.",6:31 / 9:11
jVuB6QpjRLQ,English,"beneath it, allowing you to make traps or have a secret base beneath the ground.",6:32 / 9:11
jVuB6QpjRLQ,English,Or just use it to disappear when your friends turn their back but they'll probably figure,6:33 / 9:11
jVuB6QpjRLQ,English,Or just use it to disappear when your friends turn their back but they'll probably figure,6:34 / 9:11
jVuB6QpjRLQ,English,Or just use it to disappear when your friends turn their back but they'll probably figure,6:35 / 9:11
jVuB6QpjRLQ,English,Or just use it to disappear when your friends turn their back but they'll probably figure,6:36 / 9:11
jVuB6QpjRLQ,English,out how you did it.,6:36 / 9:11
jVuB6QpjRLQ,English,out how you did it.,6:37 / 9:11
jVuB6QpjRLQ,English,"You can actually open chests underneath it, so you could have a compact secret storage",6:38 / 9:11
jVuB6QpjRLQ,English,"You can actually open chests underneath it, so you could have a compact secret storage",6:39 / 9:11
jVuB6QpjRLQ,English,"You can actually open chests underneath it, so you could have a compact secret storage",6:40 / 9:11
jVuB6QpjRLQ,English,"You can actually open chests underneath it, so you could have a compact secret storage",6:41 / 9:11
jVuB6QpjRLQ,English,space.,6:42 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Three Some blocks you're already using can be modified,6:42 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Three Some blocks you're already using can be modified,6:43 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Three Some blocks you're already using can be modified,6:44 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Three Some blocks you're already using can be modified,6:45 / 9:11
jVuB6QpjRLQ,English,"to give them a little more blast resistance, helping your defences.",6:45 / 9:11
jVuB6QpjRLQ,English,"to give them a little more blast resistance, helping your defences.",6:46 / 9:11
jVuB6QpjRLQ,English,"to give them a little more blast resistance, helping your defences.",6:47 / 9:11
jVuB6QpjRLQ,English,"to give them a little more blast resistance, helping your defences.",6:48 / 9:11
jVuB6QpjRLQ,English,"You can smelt sandstone, for example, into smooth sandstone to make it over seven times",6:49 / 9:11
jVuB6QpjRLQ,English,"You can smelt sandstone, for example, into smooth sandstone to make it over seven times",6:50 / 9:11
jVuB6QpjRLQ,English,"You can smelt sandstone, for example, into smooth sandstone to make it over seven times",6:51 / 9:11
jVuB6QpjRLQ,English,"You can smelt sandstone, for example, into smooth sandstone to make it over seven times",6:52 / 9:11
jVuB6QpjRLQ,English,more blast resistant and take nearly triple the amount of time to break.,6:53 / 9:11
jVuB6QpjRLQ,English,more blast resistant and take nearly triple the amount of time to break.,6:54 / 9:11
jVuB6QpjRLQ,English,more blast resistant and take nearly triple the amount of time to break.,6:55 / 9:11
jVuB6QpjRLQ,English,more blast resistant and take nearly triple the amount of time to break.,6:56 / 9:11
jVuB6QpjRLQ,English,"If you don't fancy smelting things, slabs are a lot safer.",6:56 / 9:11
jVuB6QpjRLQ,English,"If you don't fancy smelting things, slabs are a lot safer.",6:57 / 9:11
jVuB6QpjRLQ,English,"If you don't fancy smelting things, slabs are a lot safer.",6:58 / 9:11
jVuB6QpjRLQ,English,Two slabs can be much stronger than a normal block.,6:59 / 9:11
jVuB6QpjRLQ,English,Two slabs can be much stronger than a normal block.,7:00 / 9:11
jVuB6QpjRLQ,English,"This even saves materials, so why not?",7:01 / 9:11
jVuB6QpjRLQ,English,"This even saves materials, so why not?",7:02 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Four A block that often goes underused in Minecraft,7:03 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Four A block that often goes underused in Minecraft,7:04 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Four A block that often goes underused in Minecraft,7:05 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Four A block that often goes underused in Minecraft,7:06 / 9:11
jVuB6QpjRLQ,English,"is the tripwire hook, especially in multiplayer.",7:06 / 9:11
jVuB6QpjRLQ,English,"is the tripwire hook, especially in multiplayer.",7:07 / 9:11
jVuB6QpjRLQ,English,"is the tripwire hook, especially in multiplayer.",7:08 / 9:11
jVuB6QpjRLQ,English,"They're great for more than just traps, too!",7:08 / 9:11
jVuB6QpjRLQ,English,"They're great for more than just traps, too!",7:09 / 9:11
jVuB6QpjRLQ,English,"They're great for more than just traps, too!",7:10 / 9:11
jVuB6QpjRLQ,English,"Armour yourself up just by walking past a dispenser activated by one,",7:10 / 9:11
jVuB6QpjRLQ,English,"Armour yourself up just by walking past a dispenser activated by one,",7:11 / 9:11
jVuB6QpjRLQ,English,"Armour yourself up just by walking past a dispenser activated by one,",7:12 / 9:11
jVuB6QpjRLQ,English,"Armour yourself up just by walking past a dispenser activated by one,",7:13 / 9:11
jVuB6QpjRLQ,English,"trigger the dripstone dropper from earlier, or use it as a decoration, like in a bathroom",7:14 / 9:11
jVuB6QpjRLQ,English,"trigger the dripstone dropper from earlier, or use it as a decoration, like in a bathroom",7:15 / 9:11
jVuB6QpjRLQ,English,"trigger the dripstone dropper from earlier, or use it as a decoration, like in a bathroom",7:16 / 9:11
jVuB6QpjRLQ,English,"trigger the dripstone dropper from earlier, or use it as a decoration, like in a bathroom",7:17 / 9:11
jVuB6QpjRLQ,English,or as a microphone.,7:18 / 9:11
jVuB6QpjRLQ,English,"However, always make sure to use shears to disable any traps without setting them off!",7:19 / 9:11
jVuB6QpjRLQ,English,"However, always make sure to use shears to disable any traps without setting them off!",7:20 / 9:11
jVuB6QpjRLQ,English,"However, always make sure to use shears to disable any traps without setting them off!",7:21 / 9:11
jVuB6QpjRLQ,English,"However, always make sure to use shears to disable any traps without setting them off!",7:22 / 9:11
jVuB6QpjRLQ,English,I've made the mistake too many times.,7:23 / 9:11
jVuB6QpjRLQ,English,I've made the mistake too many times.,7:24 / 9:11
jVuB6QpjRLQ,English,AAAH!,7:25 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Five Hopefully you're using a shield when you fight,7:26 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Five Hopefully you're using a shield when you fight,7:27 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Five Hopefully you're using a shield when you fight,7:28 / 9:11
jVuB6QpjRLQ,English,on your SMP.,7:28 / 9:11
jVuB6QpjRLQ,English,on your SMP.,7:29 / 9:11
jVuB6QpjRLQ,English,"But, instead of using a crafting table with two shields to repair it, you might not realise",7:29 / 9:11
jVuB6QpjRLQ,English,"But, instead of using a crafting table with two shields to repair it, you might not realise",7:30 / 9:11
jVuB6QpjRLQ,English,"But, instead of using a crafting table with two shields to repair it, you might not realise",7:31 / 9:11
jVuB6QpjRLQ,English,"But, instead of using a crafting table with two shields to repair it, you might not realise",7:32 / 9:11
jVuB6QpjRLQ,English,that you can actually just use planks in an anvil with a shield to make that repair!,7:33 / 9:11
jVuB6QpjRLQ,English,that you can actually just use planks in an anvil with a shield to make that repair!,7:34 / 9:11
jVuB6QpjRLQ,English,that you can actually just use planks in an anvil with a shield to make that repair!,7:35 / 9:11
jVuB6QpjRLQ,English,that you can actually just use planks in an anvil with a shield to make that repair!,7:36 / 9:11
jVuB6QpjRLQ,English,that you can actually just use planks in an anvil with a shield to make that repair!,7:37 / 9:11
jVuB6QpjRLQ,English,"Another cool bonus of this is that they'll keep their pattern, which doesn't happen when",7:38 / 9:11
jVuB6QpjRLQ,English,"Another cool bonus of this is that they'll keep their pattern, which doesn't happen when",7:39 / 9:11
jVuB6QpjRLQ,English,"Another cool bonus of this is that they'll keep their pattern, which doesn't happen when",7:40 / 9:11
jVuB6QpjRLQ,English,you use a crafting table.,7:40 / 9:11
jVuB6QpjRLQ,English,you use a crafting table.,7:41 / 9:11
jVuB6QpjRLQ,English,"Number Twenty-Six Food can run out quickly on an SMP, and even",7:42 / 9:11
jVuB6QpjRLQ,English,"Number Twenty-Six Food can run out quickly on an SMP, and even",7:43 / 9:11
jVuB6QpjRLQ,English,"Number Twenty-Six Food can run out quickly on an SMP, and even",7:44 / 9:11
jVuB6QpjRLQ,English,"Number Twenty-Six Food can run out quickly on an SMP, and even",7:45 / 9:11
jVuB6QpjRLQ,English,faster if you have to share your supplies.,7:45 / 9:11
jVuB6QpjRLQ,English,faster if you have to share your supplies.,7:46 / 9:11
jVuB6QpjRLQ,English,To solve everyone's food problems all you need is a dandelion.,7:47 / 9:11
jVuB6QpjRLQ,English,To solve everyone's food problems all you need is a dandelion.,7:48 / 9:11
jVuB6QpjRLQ,English,To solve everyone's food problems all you need is a dandelion.,7:49 / 9:11
jVuB6QpjRLQ,English,To solve everyone's food problems all you need is a dandelion.,7:50 / 9:11
jVuB6QpjRLQ,English,Or a blue orchid if you're in a swamp.,7:51 / 9:11
jVuB6QpjRLQ,English,Add these to the recipe while making mushroom stew and you'll get the best food source in,7:52 / 9:11
jVuB6QpjRLQ,English,Add these to the recipe while making mushroom stew and you'll get the best food source in,7:53 / 9:11
jVuB6QpjRLQ,English,Add these to the recipe while making mushroom stew and you'll get the best food source in,7:54 / 9:11
jVuB6QpjRLQ,English,Add these to the recipe while making mushroom stew and you'll get the best food source in,7:55 / 9:11
jVuB6QpjRLQ,English,Add these to the recipe while making mushroom stew and you'll get the best food source in,7:56 / 9:11
jVuB6QpjRLQ,English,the game.,7:56 / 9:11
jVuB6QpjRLQ,English,"Plus, if you're stuck in the nether or on the nether roof, mushroom stew is a great",7:57 / 9:11
jVuB6QpjRLQ,English,"Plus, if you're stuck in the nether or on the nether roof, mushroom stew is a great",7:58 / 9:11
jVuB6QpjRLQ,English,"Plus, if you're stuck in the nether or on the nether roof, mushroom stew is a great",7:59 / 9:11
jVuB6QpjRLQ,English,"Plus, if you're stuck in the nether or on the nether roof, mushroom stew is a great",8:00 / 9:11
jVuB6QpjRLQ,English,food source until someone comes to save you.,8:00 / 9:11
jVuB6QpjRLQ,English,food source until someone comes to save you.,8:01 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Seven Your SMP or survival world might get a little,8:02 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Seven Your SMP or survival world might get a little,8:03 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Seven Your SMP or survival world might get a little,8:04 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Seven Your SMP or survival world might get a little,8:05 / 9:11
jVuB6QpjRLQ,English,boring after a while.,8:05 / 9:11
jVuB6QpjRLQ,English,boring after a while.,8:06 / 9:11
jVuB6QpjRLQ,English,"If that happens, try something new!",8:07 / 9:11
jVuB6QpjRLQ,English,"If that happens, try something new!",8:08 / 9:11
jVuB6QpjRLQ,English,"You could try having a really small world border, to add a little bit of challenge.",8:08 / 9:11
jVuB6QpjRLQ,English,"You could try having a really small world border, to add a little bit of challenge.",8:09 / 9:11
jVuB6QpjRLQ,English,"You could try having a really small world border, to add a little bit of challenge.",8:10 / 9:11
jVuB6QpjRLQ,English,"You could try having a really small world border, to add a little bit of challenge.",8:11 / 9:11
jVuB6QpjRLQ,English,Or set yourself a goal like obtaining every block and item in the game.,8:12 / 9:11
jVuB6QpjRLQ,English,Or set yourself a goal like obtaining every block and item in the game.,8:13 / 9:11
jVuB6QpjRLQ,English,Or set yourself a goal like obtaining every block and item in the game.,8:14 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Eight You can locate another player using arrows.,8:15 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Eight You can locate another player using arrows.,8:16 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Eight You can locate another player using arrows.,8:17 / 9:11
jVuB6QpjRLQ,English,"If they left an arrow on the floor, light it through lava and make it hit TNT.",8:17 / 9:11
jVuB6QpjRLQ,English,"If they left an arrow on the floor, light it through lava and make it hit TNT.",8:18 / 9:11
jVuB6QpjRLQ,English,"If they left an arrow on the floor, light it through lava and make it hit TNT.",8:19 / 9:11
jVuB6QpjRLQ,English,"If they left an arrow on the floor, light it through lava and make it hit TNT.",8:20 / 9:11
jVuB6QpjRLQ,English,"If they left an arrow on the floor, light it through lava and make it hit TNT.",8:21 / 9:11
jVuB6QpjRLQ,English,The knockback you get from the TNT will be in the exact opposite direction to the player!,8:22 / 9:11
jVuB6QpjRLQ,English,The knockback you get from the TNT will be in the exact opposite direction to the player!,8:23 / 9:11
jVuB6QpjRLQ,English,The knockback you get from the TNT will be in the exact opposite direction to the player!,8:24 / 9:11
jVuB6QpjRLQ,English,The knockback you get from the TNT will be in the exact opposite direction to the player!,8:25 / 9:11
jVuB6QpjRLQ,English,Just don't let it blow you up!,8:26 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Nine There are certain types of block in the game,8:27 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Nine There are certain types of block in the game,8:28 / 9:11
jVuB6QpjRLQ,English,Number Twenty-Nine There are certain types of block in the game,8:29 / 9:11
jVuB6QpjRLQ,English,"that don't disappear after they've been on fire for a while, like barrels, crafting tables,",8:29 / 9:11
jVuB6QpjRLQ,English,"that don't disappear after they've been on fire for a while, like barrels, crafting tables,",8:30 / 9:11
jVuB6QpjRLQ,English,"that don't disappear after they've been on fire for a while, like barrels, crafting tables,",8:31 / 9:11
jVuB6QpjRLQ,English,"that don't disappear after they've been on fire for a while, like barrels, crafting tables,",8:32 / 9:11
jVuB6QpjRLQ,English,"that don't disappear after they've been on fire for a while, like barrels, crafting tables,",8:33 / 9:11
jVuB6QpjRLQ,English,chests or campfires.,8:33 / 9:11
jVuB6QpjRLQ,English,chests or campfires.,8:34 / 9:11
jVuB6QpjRLQ,English,"So, for example, try playing some fire tunes for your friends on a note block or jukebox.",8:35 / 9:11
jVuB6QpjRLQ,English,"So, for example, try playing some fire tunes for your friends on a note block or jukebox.",8:36 / 9:11
jVuB6QpjRLQ,English,"So, for example, try playing some fire tunes for your friends on a note block or jukebox.",8:37 / 9:11
jVuB6QpjRLQ,English,"So, for example, try playing some fire tunes for your friends on a note block or jukebox.",8:38 / 9:11
jVuB6QpjRLQ,English,"So, for example, try playing some fire tunes for your friends on a note block or jukebox.",8:39 / 9:11
jVuB6QpjRLQ,English,"Okay, that wasn't very funny.",8:39 / 9:11
