video_id,lang,text,timecode
jWJfhyJFcog,English (United States),,5:38 / 5:40
jWJfhyJFcog,English (United States),,5:39 / 5:40
jWJfhyJFcog,English (United States),,5:40 / 5:40
jWJfhyJFcog,English (auto-generated),,0:00 / 5:40
jWJfhyJFcog,English (auto-generated),don't,0:01 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it,0:01 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it seems like more,0:02 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it seems like more fun this,0:03 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it seems like more fun this year than we've ever,0:03 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it seems like more fun this year than we've ever yes of course,0:04 / 5:40
jWJfhyJFcog,English (auto-generated),don't you think it seems like more fun this year than we've ever yes of course i,0:05 / 5:40
jWJfhyJFcog,English (auto-generated),this year than we've ever yes of course i won't jinx,0:05 / 5:40
jWJfhyJFcog,English (auto-generated),this year than we've ever yes of course i won't jinx it but it's,0:06 / 5:40
jWJfhyJFcog,English (auto-generated),this year than we've ever yes of course i won't jinx it but it's been a,0:06 / 5:40
jWJfhyJFcog,English (auto-generated),i won't jinx it but it's been a really really,0:07 / 5:40
jWJfhyJFcog,English (auto-generated),i won't jinx it but it's been a really really great day,0:08 / 5:40
jWJfhyJFcog,English (auto-generated),i won't jinx it but it's been a really really great day,0:09 / 5:40
jWJfhyJFcog,English (auto-generated),i won't jinx it but it's been a really really great day,0:10 / 5:40
jWJfhyJFcog,English (auto-generated),,0:10 / 5:40
jWJfhyJFcog,English (auto-generated),,0:11 / 5:40
jWJfhyJFcog,English (auto-generated),,0:12 / 5:40
jWJfhyJFcog,English (auto-generated),,0:13 / 5:40
jWJfhyJFcog,English (auto-generated),hang,0:13 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening,0:14 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here,0:15 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here,0:16 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here,0:17 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here do not,0:17 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here do not try to adjust,0:18 / 5:40
jWJfhyJFcog,English (auto-generated),hang on a minute what's happening here do not try to adjust your television,0:19 / 5:40
jWJfhyJFcog,English (auto-generated),do not try to adjust your television there is nothing,0:20 / 5:40
jWJfhyJFcog,English (auto-generated),do not try to adjust your television there is nothing wrong with your,0:20 / 5:40
jWJfhyJFcog,English (auto-generated),do not try to adjust your television there is nothing wrong with your screen,0:21 / 5:40
jWJfhyJFcog,English (auto-generated),do not try to adjust your television there is nothing wrong with your screen,0:22 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not,0:23 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist,0:24 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist,0:25 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control,0:25 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control,0:26 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control,0:27 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control,0:28 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control now,0:29 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control now,0:30 / 5:40
jWJfhyJFcog,English (auto-generated),there is nothing wrong with your screen do not try to resist i am in control now,0:31 / 5:40
jWJfhyJFcog,English (auto-generated),,0:32 / 5:40
jWJfhyJFcog,English (auto-generated),,0:33 / 5:40
jWJfhyJFcog,English (auto-generated),,0:34 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],0:35 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],0:36 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],0:37 / 5:40
jWJfhyJFcog,English (auto-generated),[Music],0:38 / 5:40
jWJfhyJFcog,English (auto-generated),,0:38 / 5:40
jWJfhyJFcog,English (auto-generated),,0:39 / 5:40
jWJfhyJFcog,English (auto-generated),,0:40 / 5:40
jWJfhyJFcog,English (auto-generated),,0:41 / 5:40
jWJfhyJFcog,English (auto-generated),,0:42 / 5:40
jWJfhyJFcog,English (auto-generated),hello,0:43 / 5:40
jWJfhyJFcog,English (auto-generated),hello,0:44 / 5:40
jWJfhyJFcog,English (auto-generated),hello,0:45 / 5:40
jWJfhyJFcog,English (auto-generated),,0:46 / 5:40
jWJfhyJFcog,English (auto-generated),,0:47 / 5:40
jWJfhyJFcog,English (auto-generated),,0:48 / 5:40
jWJfhyJFcog,English (auto-generated),,0:49 / 5:40
jWJfhyJFcog,English (auto-generated),,0:50 / 5:40
jWJfhyJFcog,English (auto-generated),,0:51 / 5:40
jWJfhyJFcog,English (auto-generated),,0:52 / 5:40
jWJfhyJFcog,English (auto-generated),,0:53 / 5:40
jWJfhyJFcog,English (auto-generated),he's,0:54 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird,0:55 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so,0:55 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so,0:56 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so scary,0:56 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so scary,0:57 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so scary,0:58 / 5:40
jWJfhyJFcog,English (auto-generated),he's weird so scary,0:59 / 5:40
jWJfhyJFcog,English (auto-generated),,1:00 / 5:40
jWJfhyJFcog,English (auto-generated),,1:01 / 5:40
jWJfhyJFcog,English (auto-generated),,1:02 / 5:40
jWJfhyJFcog,English (auto-generated),,1:03 / 5:40
jWJfhyJFcog,English (auto-generated),,1:04 / 5:40
jWJfhyJFcog,English (auto-generated),,1:05 / 5:40
jWJfhyJFcog,English (auto-generated),and i,1:05 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum,1:06 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your,1:06 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your,1:07 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your,1:08 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your,1:09 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your,1:10 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears,1:11 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears,1:12 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears,1:13 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears let me introduce,1:13 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears let me introduce you to,1:14 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears let me introduce you to an experiment,1:15 / 5:40
jWJfhyJFcog,English (auto-generated),and i am the sum of all your fears let me introduce you to an experiment using,1:15 / 5:40
jWJfhyJFcog,English (auto-generated),let me introduce you to an experiment using your subconscious,1:16 / 5:40
jWJfhyJFcog,English (auto-generated),let me introduce you to an experiment using your subconscious,1:17 / 5:40
jWJfhyJFcog,English (auto-generated),let me introduce you to an experiment using your subconscious,1:18 / 5:40
jWJfhyJFcog,English (auto-generated),let me introduce you to an experiment using your subconscious,1:19 / 5:40
jWJfhyJFcog,English (auto-generated),,1:19 / 5:40
jWJfhyJFcog,English (auto-generated),,1:20 / 5:40
jWJfhyJFcog,English (auto-generated),it's,1:20 / 5:40
jWJfhyJFcog,English (auto-generated),it's a gateway,1:21 / 5:40
jWJfhyJFcog,English (auto-generated),it's a gateway to your intuition,1:22 / 5:40
jWJfhyJFcog,English (auto-generated),it's a gateway to your intuition,1:23 / 5:40
jWJfhyJFcog,English (auto-generated),it's a gateway to your intuition to your memories,1:24 / 5:40
jWJfhyJFcog,English (auto-generated),memories and to,1:25 / 5:40
jWJfhyJFcog,English (auto-generated),memories and to your childhood,1:26 / 5:40
jWJfhyJFcog,English (auto-generated),memories and to your childhood fears,1:26 / 5:40
jWJfhyJFcog,English (auto-generated),memories and to your childhood fears,1:27 / 5:40
jWJfhyJFcog,English (auto-generated),memories and to your childhood fears,1:28 / 5:40
jWJfhyJFcog,English (auto-generated),,1:29 / 5:40
jWJfhyJFcog,English (auto-generated),heidi,1:29 / 5:40
jWJfhyJFcog,English (auto-generated),heidi i want,1:30 / 5:40
jWJfhyJFcog,English (auto-generated),heidi i want you to take the paper,1:31 / 5:40
jWJfhyJFcog,English (auto-generated),heidi i want you to take the paper from inside,1:31 / 5:40
jWJfhyJFcog,English (auto-generated),heidi i want you to take the paper from inside this,1:32 / 5:40
jWJfhyJFcog,English (auto-generated),heidi i want you to take the paper from inside this box,1:33 / 5:40
jWJfhyJFcog,English (auto-generated),inside this box and,1:33 / 5:40
jWJfhyJFcog,English (auto-generated),inside this box and hand it back to,1:34 / 5:40
jWJfhyJFcog,English (auto-generated),inside this box and hand it back to me,1:34 / 5:40
jWJfhyJFcog,English (auto-generated),inside this box and hand it back to me,1:35 / 5:40
jWJfhyJFcog,English (auto-generated),inside this box and hand it back to me is something,1:36 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me,1:36 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me in,1:37 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me in,1:38 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me in there,1:39 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me in there,1:40 / 5:40
jWJfhyJFcog,English (auto-generated),and hand it back to me is something gonna bite me in there,1:41 / 5:40
jWJfhyJFcog,English (auto-generated),,1:41 / 5:40
jWJfhyJFcog,English (auto-generated),,1:42 / 5:40
jWJfhyJFcog,English (auto-generated),,1:43 / 5:40
jWJfhyJFcog,English (auto-generated),,1:44 / 5:40
jWJfhyJFcog,English (auto-generated),sophia,1:45 / 5:40
jWJfhyJFcog,English (auto-generated),sophia,1:46 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you,1:46 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put,1:47 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five,1:48 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops,1:48 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops on,1:49 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops on this sheet of,1:50 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops on this sheet of,1:51 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops on this sheet of,1:52 / 5:40
jWJfhyJFcog,English (auto-generated),sophia i want you to put five aim drops on this sheet of paper,1:53 / 5:40
jWJfhyJFcog,English (auto-generated),aim drops on this sheet of paper do this randomly,1:54 / 5:40
jWJfhyJFcog,English (auto-generated),aim drops on this sheet of paper do this randomly,1:55 / 5:40
jWJfhyJFcog,English (auto-generated),aim drops on this sheet of paper do this randomly we are staining,1:56 / 5:40
jWJfhyJFcog,English (auto-generated),aim drops on this sheet of paper do this randomly we are staining it,1:57 / 5:40
jWJfhyJFcog,English (auto-generated),do this randomly we are staining it trying,1:57 / 5:40
jWJfhyJFcog,English (auto-generated),do this randomly we are staining it trying to create an,1:58 / 5:40
jWJfhyJFcog,English (auto-generated),do this randomly we are staining it trying to create an original,1:58 / 5:40
jWJfhyJFcog,English (auto-generated),do this randomly we are staining it trying to create an original shape,1:59 / 5:40
jWJfhyJFcog,English (auto-generated),do this randomly we are staining it trying to create an original shape,2:00 / 5:40
jWJfhyJFcog,English (auto-generated),,2:01 / 5:40
jWJfhyJFcog,English (auto-generated),one,2:02 / 5:40
jWJfhyJFcog,English (auto-generated),one two,2:03 / 5:40
jWJfhyJFcog,English (auto-generated),one two,2:04 / 5:40
jWJfhyJFcog,English (auto-generated),one two three,2:04 / 5:40
jWJfhyJFcog,English (auto-generated),one two three,2:05 / 5:40
jWJfhyJFcog,English (auto-generated),one two three four,2:05 / 5:40
jWJfhyJFcog,English (auto-generated),one two three four five,2:06 / 5:40
jWJfhyJFcog,English (auto-generated),one two three four five,2:07 / 5:40
jWJfhyJFcog,English (auto-generated),one two three four five meanwhile,2:07 / 5:40
jWJfhyJFcog,English (auto-generated),one two three four five meanwhile i,2:08 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry,2:09 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join,2:09 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us,2:10 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:11 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:12 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:13 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:14 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:15 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:16 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:17 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:18 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:19 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to,2:20 / 5:40
jWJfhyJFcog,English (auto-generated),four five meanwhile i want terry to join us to assist,2:21 / 5:40
jWJfhyJFcog,English (auto-generated),i want terry to join us to assist the paper,2:22 / 5:40
jWJfhyJFcog,English (auto-generated),i want terry to join us to assist the paper that sophia,2:23 / 5:40
jWJfhyJFcog,English (auto-generated),paper that sophia stained,2:23 / 5:40
jWJfhyJFcog,English (auto-generated),paper that sophia stained with ink,2:24 / 5:40
jWJfhyJFcog,English (auto-generated),paper that sophia stained with ink,2:25 / 5:40
jWJfhyJFcog,English (auto-generated),paper that sophia stained with ink each of those,2:26 / 5:40
jWJfhyJFcog,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,2:27 / 5:40
jWJfhyJFcog,English (auto-generated),stained with ink each of those drops will form a shape,2:27 / 5:40
jWJfhyJFcog,English (auto-generated),stained with ink each of those drops will form a shape that may be interpreted,2:28 / 5:40
jWJfhyJFcog,English (auto-generated),will form a shape that may be interpreted and,2:28 / 5:40
jWJfhyJFcog,English (auto-generated),will form a shape that may be interpreted and visualized,2:29 / 5:40
jWJfhyJFcog,English (auto-generated),interpreted and visualized in infinite,2:30 / 5:40
jWJfhyJFcog,English (auto-generated),interpreted and visualized in infinite ways,2:30 / 5:40
jWJfhyJFcog,English (auto-generated),interpreted and visualized in infinite ways,2:31 / 5:40
jWJfhyJFcog,English (auto-generated),interpreted and visualized in infinite ways,2:32 / 5:40
jWJfhyJFcog,English (auto-generated),,2:33 / 5:40
jWJfhyJFcog,English (auto-generated),whether you see,2:34 / 5:40
jWJfhyJFcog,English (auto-generated),whether you see a flower,2:34 / 5:40
jWJfhyJFcog,English (auto-generated),whether you see a flower a butterfly,2:35 / 5:40
jWJfhyJFcog,English (auto-generated),whether you see a flower a butterfly or two,2:36 / 5:40
jWJfhyJFcog,English (auto-generated),whether you see a flower a butterfly or two lovers kissing,2:37 / 5:40
jWJfhyJFcog,English (auto-generated),two lovers kissing each one of,2:38 / 5:40
jWJfhyJFcog,English (auto-generated),two lovers kissing each one of you has your,2:39 / 5:40
jWJfhyJFcog,English (auto-generated),two lovers kissing each one of you has your own unique,2:39 / 5:40
jWJfhyJFcog,English (auto-generated),each one of you has your own unique interpretation,2:40 / 5:40
jWJfhyJFcog,English (auto-generated),each one of you has your own unique interpretation,2:41 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will,2:42 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry,2:42 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry,2:43 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry,2:44 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry what,2:44 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry what do you see,2:45 / 5:40
jWJfhyJFcog,English (auto-generated),interpretation but i will ask terry what do you see,2:46 / 5:40
jWJfhyJFcog,English (auto-generated),but i will ask terry what do you see a,2:47 / 5:40
jWJfhyJFcog,English (auto-generated),but i will ask terry what do you see a,2:48 / 5:40
jWJfhyJFcog,English (auto-generated),but i will ask terry what do you see a spider,2:49 / 5:40
jWJfhyJFcog,English (auto-generated),but i will ask terry what do you see a spider,2:50 / 5:40
jWJfhyJFcog,English (auto-generated),but i will ask terry what do you see a spider,2:51 / 5:40
jWJfhyJFcog,English (auto-generated),what if,2:52 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box,2:52 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power,2:53 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your,2:54 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination,2:54 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,2:55 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,2:56 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,2:57 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,2:58 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,2:59 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,3:00 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,3:01 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to,3:02 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to life,3:03 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to life,3:04 / 5:40
jWJfhyJFcog,English (auto-generated),what if the box has the power to make your imagination come to life,3:05 / 5:40
jWJfhyJFcog,English (auto-generated),,3:06 / 5:40
jWJfhyJFcog,English (auto-generated),,3:07 / 5:40
jWJfhyJFcog,English (auto-generated),,3:08 / 5:40
jWJfhyJFcog,English (auto-generated),i,3:09 / 5:40
jWJfhyJFcog,English (auto-generated),i know i,3:10 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand,3:10 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:11 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:12 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:13 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:14 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:15 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it,3:16 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia,3:16 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia,3:17 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia,3:18 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia oh my god,3:19 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia oh my god,3:20 / 5:40
jWJfhyJFcog,English (auto-generated),i know i put the hand in it sofia oh my god,3:21 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:22 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:23 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:24 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:25 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:26 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:27 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:28 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:29 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:30 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] no,3:31 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] no no i don't want to touch,3:32 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] no no i don't want to touch it,3:32 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] no no i don't want to touch it,3:33 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] no no i don't want to touch it,3:34 / 5:40
jWJfhyJFcog,English (auto-generated),,3:34 / 5:40
jWJfhyJFcog,English (auto-generated),,3:35 / 5:40
jWJfhyJFcog,English (auto-generated),oh my god,3:35 / 5:40
jWJfhyJFcog,English (auto-generated),oh my god,3:36 / 5:40
jWJfhyJFcog,English (auto-generated),oh my god,3:37 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:38 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:39 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] oh,3:40 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] oh my gosh,3:41 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] oh my gosh almost,3:41 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] oh my gosh almost moving oh,3:42 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] oh my gosh almost moving oh it looks angry,3:42 / 5:40
jWJfhyJFcog,English (auto-generated),oh my gosh almost moving oh it looks angry,3:43 / 5:40
jWJfhyJFcog,English (auto-generated),oh my gosh almost moving oh it looks angry,3:44 / 5:40
jWJfhyJFcog,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,3:44 / 5:40
jWJfhyJFcog,English (auto-generated),angry are you sure,3:45 / 5:40
jWJfhyJFcog,English (auto-generated),angry are you sure you're awake,3:46 / 5:40
jWJfhyJFcog,English (auto-generated),angry are you sure you're awake oh,3:47 / 5:40
jWJfhyJFcog,English (auto-generated),angry are you sure you're awake oh,3:48 / 5:40
jWJfhyJFcog,English (auto-generated),,3:49 / 5:40
jWJfhyJFcog,English (auto-generated),,3:50 / 5:40
jWJfhyJFcog,English (auto-generated),,3:51 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:51 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:52 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:53 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:54 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause],3:55 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where,3:56 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is,3:56 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is,3:57 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is,3:58 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is it,3:59 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is it,4:00 / 5:40
jWJfhyJFcog,English (auto-generated),[Applause] where is it,4:01 / 5:40
jWJfhyJFcog,English (auto-generated),,4:01 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:02 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:03 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:04 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:05 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:06 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:07 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:08 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:09 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:10 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:11 / 5:40
jWJfhyJFcog,English (auto-generated),where is,4:12 / 5:40
jWJfhyJFcog,English (auto-generated),where is it,4:13 / 5:40
jWJfhyJFcog,English (auto-generated),where is it,4:14 / 5:40
jWJfhyJFcog,English (auto-generated),where is it,4:15 / 5:40
jWJfhyJFcog,English (auto-generated),,4:16 / 5:40
jWJfhyJFcog,English (auto-generated),,4:17 / 5:40
jWJfhyJFcog,English (auto-generated),,4:18 / 5:40
jWJfhyJFcog,English (auto-generated),,4:19 / 5:40
jWJfhyJFcog,English (auto-generated),,4:20 / 5:40
jWJfhyJFcog,English (auto-generated),you are,4:21 / 5:40
jWJfhyJFcog,English (auto-generated),you are insane,4:22 / 5:40
jWJfhyJFcog,English (auto-generated),you are insane and,4:23 / 5:40
jWJfhyJFcog,English (auto-generated),you are insane and this whole thing,4:24 / 5:40
jWJfhyJFcog,English (auto-generated),you are insane and this whole thing was eerie,4:24 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and,4:25 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and scary,4:25 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and scary but,4:26 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and scary but i love you,4:27 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and scary but i love you,4:28 / 5:40
jWJfhyJFcog,English (auto-generated),eerie and scary but i love you,4:29 / 5:40
jWJfhyJFcog,English (auto-generated),and scary but i love you it's a yes,4:29 / 5:40
jWJfhyJFcog,English (auto-generated),and scary but i love you it's a yes,4:30 / 5:40
jWJfhyJFcog,English (auto-generated),and scary but i love you it's a yes,4:31 / 5:40
jWJfhyJFcog,English (auto-generated),,4:32 / 5:40
jWJfhyJFcog,English (auto-generated),i,4:32 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow,4:33 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow,4:34 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this,4:34 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror,4:35 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror film,4:35 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror film you're,4:36 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror film you're freaking me out,4:37 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror film you're freaking me out i'm saying,4:37 / 5:40
jWJfhyJFcog,English (auto-generated),i just uh wow this is like a horror film you're freaking me out i'm saying yes,4:38 / 5:40
jWJfhyJFcog,English (auto-generated),you're freaking me out i'm saying yes because i,4:39 / 5:40
jWJfhyJFcog,English (auto-generated),you're freaking me out i'm saying yes because i will not say,4:39 / 5:40
jWJfhyJFcog,English (auto-generated),you're freaking me out i'm saying yes because i will not say no to you ever,4:40 / 5:40
jWJfhyJFcog,English (auto-generated),because i will not say no to you ever i will,4:41 / 5:40
jWJfhyJFcog,English (auto-generated),will not,4:41 / 5:40
jWJfhyJFcog,English (auto-generated),will not ever,4:42 / 5:40
jWJfhyJFcog,English (auto-generated),will not ever,4:43 / 5:40
jWJfhyJFcog,English (auto-generated),will not ever sophia,4:44 / 5:40
jWJfhyJFcog,English (auto-generated),will not ever sophia,4:45 / 5:40
jWJfhyJFcog,English (auto-generated),~~~ !!! ERROR IN PARSING !!! ~~~,4:46 / 5:40
jWJfhyJFcog,English (auto-generated),not ever sophia it was super scary,4:46 / 5:40
