video_id,lang,text,timecode
Ks5rAUSAiPw,English - Default,- Do you understand how much I love you?,3:05 / 17:40
Ks5rAUSAiPw,English - Default,- Do you understand how much I love you?,3:06 / 17:40
Ks5rAUSAiPw,English - Default,,3:06 / 17:40
Ks5rAUSAiPw,English - Default,,3:07 / 17:40
Ks5rAUSAiPw,English - Default,Do you understand how important you are to me?,3:08 / 17:40
Ks5rAUSAiPw,English - Default,Do you understand how important you are to me?,3:09 / 17:40
Ks5rAUSAiPw,English - Default,Do you understand how important you are to me?,3:10 / 17:40
Ks5rAUSAiPw,English - Default,,3:11 / 17:40
Ks5rAUSAiPw,English - Default,,3:12 / 17:40
Ks5rAUSAiPw,English - Default,How very special you are?,3:13 / 17:40
Ks5rAUSAiPw,English - Default,"- Wow, that's a really moving speech, LeBron,",3:14 / 17:40
Ks5rAUSAiPw,English - Default,"- Wow, that's a really moving speech, LeBron,",3:15 / 17:40
Ks5rAUSAiPw,English - Default,"- Wow, that's a really moving speech, LeBron,",3:16 / 17:40
Ks5rAUSAiPw,English - Default,but I am gonna have to call a shot clock violation.,3:17 / 17:40
Ks5rAUSAiPw,English - Default,but I am gonna have to call a shot clock violation.,3:18 / 17:40
Ks5rAUSAiPw,English - Default,but I am gonna have to call a shot clock violation.,3:19 / 17:40
Ks5rAUSAiPw,English - Default,You've been holding the ball for four minutes.,3:20 / 17:40
Ks5rAUSAiPw,English - Default,You've been holding the ball for four minutes.,3:21 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people criticizing LeBron's acting skills,3:21 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people criticizing LeBron's acting skills,3:22 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people criticizing LeBron's acting skills,3:23 / 17:40
Ks5rAUSAiPw,English - Default,I've seen a lot of people criticizing LeBron's acting skills,3:24 / 17:40
Ks5rAUSAiPw,English - Default,"or lack thereof, but you know who else was not a good actor?",3:24 / 17:40
Ks5rAUSAiPw,English - Default,"or lack thereof, but you know who else was not a good actor?",3:25 / 17:40
Ks5rAUSAiPw,English - Default,"or lack thereof, but you know who else was not a good actor?",3:26 / 17:40
Ks5rAUSAiPw,English - Default,"or lack thereof, but you know who else was not a good actor?",3:27 / 17:40
