video_id,lang,text,timecode
v3ohyHjJy3M,English (United States) - Captions,This is right after we decided to be official.,2:32 / 10:01
v3ohyHjJy3M,English (United States) - Captions,This is right after we decided to be official.,2:33 / 10:01
v3ohyHjJy3M,English (United States) - Captions,This is right after we decided to be official.,2:34 / 10:01
v3ohyHjJy3M,English (United States) - Captions,This is right after we decided to be official.,2:35 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"Everybody knew, it's just that we weren't -",2:35 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"Everybody knew, it's just that we weren't -",2:36 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"Everybody knew, it's just that we weren't -",2:37 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"Everybody knew, it's just that we weren't -",2:38 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We didn't -,2:39 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We didn't -,2:40 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- We did a pretty good job of like not really wanting,2:41 / 10:01
v3ohyHjJy3M,English (United States) - Captions,the world to know for -,2:42 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- We did a horrible job.,2:42 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- We did a horrible job.,2:43 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[Madelyn laughs],2:43 / 10:01
v3ohyHjJy3M,English (United States) - Captions,[Madelyn laughs],2:44 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- Well, yeah it was - it was pretty bad.",2:45 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- Well, yeah it was - it was pretty bad.",2:46 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"No I mean like, we - our inner circle kinda knew,",2:46 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"No I mean like, we - our inner circle kinda knew,",2:47 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"No I mean like, we - our inner circle kinda knew,",2:48 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"No I mean like, we - our inner circle kinda knew,",2:49 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"No I mean like, we - our inner circle kinda knew,",2:50 / 10:01
v3ohyHjJy3M,English (United States) - Captions,but we didn't really want to - I guess -,2:50 / 10:01
v3ohyHjJy3M,English (United States) - Captions,but we didn't really want to - I guess -,2:51 / 10:01
v3ohyHjJy3M,English (United States) - Captions,but we didn't really want to - I guess -,2:52 / 10:01
v3ohyHjJy3M,English (United States) - Captions,but we didn't really want to - I guess -,2:53 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- It was still new, And so we didn't want to like,",2:54 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- It was still new, And so we didn't want to like,",2:55 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- It was still new, And so we didn't want to like,",2:56 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- It was still new, And so we didn't want to like,",2:57 / 10:01
v3ohyHjJy3M,English (United States) - Captions,I think we wanted to enjoy it first.,2:57 / 10:01
v3ohyHjJy3M,English (United States) - Captions,I think we wanted to enjoy it first.,2:58 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- Yeah.,2:59 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- When the show came out it was mid-pandemic.,3:00 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- When the show came out it was mid-pandemic.,3:01 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- When the show came out it was mid-pandemic.,3:02 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- When the show came out it was mid-pandemic.,3:03 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We could only really gauge,3:03 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We could only really gauge,3:04 / 10:01
v3ohyHjJy3M,English (United States) - Captions,how it was going through social media.,3:05 / 10:01
v3ohyHjJy3M,English (United States) - Captions,how it was going through social media.,3:06 / 10:01
v3ohyHjJy3M,English (United States) - Captions,how it was going through social media.,3:07 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And you know, people were posting about it on tiktok,",3:07 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And you know, people were posting about it on tiktok,",3:08 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And you know, people were posting about it on tiktok,",3:09 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And you know, people were posting about it on tiktok,",3:10 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And you know, people were posting about it on tiktok,",3:11 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"It was so funny, like,",3:11 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"It was so funny, like,",3:12 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"I'd be scrolling through my for you page,",3:13 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"I'd be scrolling through my for you page,",3:14 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"I'd be scrolling through my for you page,",3:15 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and there'd just be video's about outer banks, and like,",3:16 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and there'd just be video's about outer banks, and like,",3:17 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and there'd just be video's about outer banks, and like,",3:18 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"characters, and like, the discover page on Instagram,",3:19 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"characters, and like, the discover page on Instagram,",3:20 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"characters, and like, the discover page on Instagram,",3:21 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"characters, and like, the discover page on Instagram,",3:22 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"characters, and like, the discover page on Instagram,",3:23 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and um, people making memes about it.",3:24 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and um, people making memes about it.",3:25 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and um, people making memes about it.",3:26 / 10:01
v3ohyHjJy3M,English (United States) - Captions,That was really the only gauge we had during a pandemic.,3:27 / 10:01
v3ohyHjJy3M,English (United States) - Captions,That was really the only gauge we had during a pandemic.,3:28 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We were all quarantined in my apartment.,3:29 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We were all quarantined in my apartment.,3:30 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We were all quarantined in my apartment.,3:31 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- Netflix had this whole idea of all of us sort of,3:32 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- Netflix had this whole idea of all of us sort of,3:33 / 10:01
v3ohyHjJy3M,English (United States) - Captions,- Netflix had this whole idea of all of us sort of,3:34 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"watching it for the first time,",3:35 / 10:01
v3ohyHjJy3M,English (United States) - Captions,and seeing it pop out on the platform.,3:36 / 10:01
v3ohyHjJy3M,English (United States) - Captions,and seeing it pop out on the platform.,3:37 / 10:01
v3ohyHjJy3M,English (United States) - Captions,and seeing it pop out on the platform.,3:38 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"So, we had all had a couple beers,",3:39 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"So, we had all had a couple beers,",3:40 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"So, we had all had a couple beers,",3:41 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"So, we had all had a couple beers,",3:42 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and were getting a little rowdy, and then uh -",3:42 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"and were getting a little rowdy, and then uh -",3:43 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- I had postmated tequila from pink dot,",3:44 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- I had postmated tequila from pink dot,",3:45 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- I had postmated tequila from pink dot,",3:46 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- I had postmated tequila from pink dot,",3:47 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"- I had postmated tequila from pink dot,",3:48 / 10:01
v3ohyHjJy3M,English (United States) - Captions,and we made a big pillow fort.,3:49 / 10:01
v3ohyHjJy3M,English (United States) - Captions,and we made a big pillow fort.,3:50 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We watched it go from the little title card that was like;,3:50 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We watched it go from the little title card that was like;,3:51 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We watched it go from the little title card that was like;,3:52 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We watched it go from the little title card that was like;,3:53 / 10:01
v3ohyHjJy3M,English (United States) - Captions,We watched it go from the little title card that was like;,3:54 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"""Coming soon"" to all the episodes pop up.",3:55 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"""Coming soon"" to all the episodes pop up.",3:56 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"""Coming soon"" to all the episodes pop up.",3:57 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"""Coming soon"" to all the episodes pop up.",3:58 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And the thing had said; ""Outer Banks new episodes""",3:59 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And the thing had said; ""Outer Banks new episodes""",4:00 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And the thing had said; ""Outer Banks new episodes""",4:01 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"And the thing had said; ""Outer Banks new episodes""",4:02 / 10:01
v3ohyHjJy3M,English (United States) - Captions,"We went and clicked on the first episode,",4:02 / 10:01
