video_id,lang,text,timecode
g3Ud6mHdhlQ,English (United States),,3:00 / 29:33
g3Ud6mHdhlQ,English (United States),If you're looking at how much O2 is on the boat.  -Yes.,3:01 / 29:33
g3Ud6mHdhlQ,English (United States),If you're looking at how much O2 is on the boat.  -Yes.,3:02 / 29:33
g3Ud6mHdhlQ,English (United States),If you're looking at how much O2 is on the boat.  -Yes.,3:03 / 29:33
g3Ud6mHdhlQ,English (United States),Carbon monoxide.I'm really glad that there's not any there.,3:04 / 29:33
g3Ud6mHdhlQ,English (United States),Carbon monoxide.I'm really glad that there's not any there.,3:05 / 29:33
g3Ud6mHdhlQ,English (United States),Carbon monoxide.I'm really glad that there's not any there.,3:06 / 29:33
g3Ud6mHdhlQ,English (United States),R-114. So that's refrigerant. -Yes,3:07 / 29:33
g3Ud6mHdhlQ,English (United States),R-114. So that's refrigerant. -Yes,3:08 / 29:33
g3Ud6mHdhlQ,English (United States),R-114. So that's refrigerant. -Yes,3:09 / 29:33
g3Ud6mHdhlQ,English (United States),Yeah. So you're monitoring that as well.,3:10 / 29:33
g3Ud6mHdhlQ,English (United States),Yeah. So you're monitoring that as well.,3:11 / 29:33
g3Ud6mHdhlQ,English (United States),,3:12 / 29:33
g3Ud6mHdhlQ,English (United States),Basically we're monitoring the good gas and the bad gasses basically -Gotcha.,3:13 / 29:33
g3Ud6mHdhlQ,English (United States),Basically we're monitoring the good gas and the bad gasses basically -Gotcha.,3:14 / 29:33
g3Ud6mHdhlQ,English (United States),Basically we're monitoring the good gas and the bad gasses basically -Gotcha.,3:15 / 29:33
g3Ud6mHdhlQ,English (United States),,3:16 / 29:33
g3Ud6mHdhlQ,English (United States),"And so you got CO2, hydrogen, nitrogen water. That's cool.",3:17 / 29:33
g3Ud6mHdhlQ,English (United States),"And so you got CO2, hydrogen, nitrogen water. That's cool.",3:18 / 29:33
g3Ud6mHdhlQ,English (United States),"And so you got CO2, hydrogen, nitrogen water. That's cool.",3:19 / 29:33
