video_id,lang,text,timecode
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:44 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:45 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:46 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:47 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:48 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:49 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:50 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:51 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:52 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:53 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:54 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:55 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:56 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:57 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:58 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,3:59 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:00 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:01 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:02 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:03 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:04 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH,4:05 / 8:49
wYfpHbC0fC4,English - CC1,ON THE WAY THROUGH. MISSTEP THERE. PUSH IS ON. RIGH ,4:06 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:06 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:07 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:08 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:09 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:10 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:11 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:12 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:13 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:14 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:15 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:16 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:17 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:18 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:19 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:20 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:21 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:22 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:23 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:24 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:25 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:26 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:27 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:28 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:29 / 8:49
wYfpHbC0fC4,English - CC1,MISSTEP THERE. PUSH IS ON. RIGH  ALL-MIGHTY MICK,4:30 / 8:49
