video_id,lang,text,timecode
6eyPPxywET0,English,According to the 1788-1 anatomy report,3:37 / 10:55
6eyPPxywET0,English,According to the 1788-1 anatomy report,3:38 / 10:55
6eyPPxywET0,English,it is extremely difficult to distinguish,3:39 / 10:55
6eyPPxywET0,English,it is extremely difficult to distinguish,3:40 / 10:55
6eyPPxywET0,English,it is extremely difficult to distinguish,3:41 / 10:55
6eyPPxywET0,English,a clothed 1788-1,3:41 / 10:55
6eyPPxywET0,English,a clothed 1788-1,3:42 / 10:55
6eyPPxywET0,English,a clothed 1788-1,3:43 / 10:55
6eyPPxywET0,English,from a normal adult human.,3:44 / 10:55
6eyPPxywET0,English,from a normal adult human.,3:45 / 10:55
6eyPPxywET0,English,Individuals show variation as expected,3:46 / 10:55
6eyPPxywET0,English,Individuals show variation as expected,3:47 / 10:55
6eyPPxywET0,English,Individuals show variation as expected,3:48 / 10:55
6eyPPxywET0,English,Individuals show variation as expected,3:49 / 10:55
6eyPPxywET0,English,from gender and ethnicity,3:49 / 10:55
6eyPPxywET0,English,from gender and ethnicity,3:50 / 10:55
6eyPPxywET0,English,but share certain characteristics in common.,3:50 / 10:55
6eyPPxywET0,English,but share certain characteristics in common.,3:51 / 10:55
6eyPPxywET0,English,but share certain characteristics in common.,3:52 / 10:55
6eyPPxywET0,English,but share certain characteristics in common.,3:53 / 10:55
6eyPPxywET0,English,1788-1 individuals appear to be obese,3:53 / 10:55
6eyPPxywET0,English,1788-1 individuals appear to be obese,3:54 / 10:55
6eyPPxywET0,English,1788-1 individuals appear to be obese,3:55 / 10:55
6eyPPxywET0,English,1788-1 individuals appear to be obese,3:56 / 10:55
6eyPPxywET0,English,1788-1 individuals appear to be obese,3:57 / 10:55
6eyPPxywET0,English,within the range of 150 to 200 kilograms,3:57 / 10:55
6eyPPxywET0,English,within the range of 150 to 200 kilograms,3:58 / 10:55
6eyPPxywET0,English,within the range of 150 to 200 kilograms,3:59 / 10:55
6eyPPxywET0,English,within the range of 150 to 200 kilograms,4:00 / 10:55
6eyPPxywET0,English,when fully grown.,4:01 / 10:55
6eyPPxywET0,English,when fully grown.,4:02 / 10:55
6eyPPxywET0,English,1788-1 instances,4:02 / 10:55
6eyPPxywET0,English,1788-1 instances,4:03 / 10:55
6eyPPxywET0,English,1788-1 instances,4:04 / 10:55
6eyPPxywET0,English,have larger-than-average eyes,4:05 / 10:55
6eyPPxywET0,English,have larger-than-average eyes,4:06 / 10:55
6eyPPxywET0,English,though not enough to,4:07 / 10:55
6eyPPxywET0,English,though not enough to,4:08 / 10:55
6eyPPxywET0,English,appear abnormal on casual inspection.,4:09 / 10:55
6eyPPxywET0,English,appear abnormal on casual inspection.,4:10 / 10:55
6eyPPxywET0,English,Their sweat contains,4:11 / 10:55
6eyPPxywET0,English,high levels of potassium and copper,4:12 / 10:55
6eyPPxywET0,English,high levels of potassium and copper,4:13 / 10:55
6eyPPxywET0,English,though still within the normal range,4:14 / 10:55
6eyPPxywET0,English,though still within the normal range,4:15 / 10:55
6eyPPxywET0,English,though still within the normal range,4:16 / 10:55
6eyPPxywET0,English,for an adult human.,4:16 / 10:55
6eyPPxywET0,English,for an adult human.,4:17 / 10:55
6eyPPxywET0,English,While they seem normal on the outside,4:18 / 10:55
6eyPPxywET0,English,While they seem normal on the outside,4:19 / 10:55
6eyPPxywET0,English,While they seem normal on the outside,4:20 / 10:55
6eyPPxywET0,English,their internal anatomy,4:20 / 10:55
6eyPPxywET0,English,their internal anatomy,4:21 / 10:55
6eyPPxywET0,English,has been altered extensively.,4:21 / 10:55
6eyPPxywET0,English,has been altered extensively.,4:22 / 10:55
6eyPPxywET0,English,has been altered extensively.,4:23 / 10:55
6eyPPxywET0,English,1788-1 instances' long bones and cranium,4:24 / 10:55
6eyPPxywET0,English,1788-1 instances' long bones and cranium,4:25 / 10:55
6eyPPxywET0,English,1788-1 instances' long bones and cranium,4:26 / 10:55
6eyPPxywET0,English,1788-1 instances' long bones and cranium,4:27 / 10:55
6eyPPxywET0,English,have been reinforced with several heavy metals,4:28 / 10:55
6eyPPxywET0,English,have been reinforced with several heavy metals,4:29 / 10:55
